0.0410222 1.35221e-06
0.0413744 1.40805e-06
0.0413749 1.42017e-06
0.0415104 1.43519e-06
0.0419706 1.47421e-06
0.0421708 1.50905e-06
0.0425285 1.52468e-06
0.0426251 1.52664e-06
0.0426434 1.54499e-06
0.0432265 1.61151e-06
0.0432671 1.64914e-06
0.0432779 1.74745e-06
0.0433403 1.75686e-06
0.0433638 1.79072e-06
0.043475 1.83034e-06
0.0435199 1.94861e-06
0.0436214 1.95872e-06
0.0437124 1.96885e-06
0.0437898 2.00876e-06
0.0440731 2.01115e-06
0.0445635 2.17219e-06
0.044713 2.17255e-06
0.0447477 2.17398e-06
0.0447951 2.22104e-06
0.0451383 2.22567e-06
0.0451765 2.24336e-06
0.0451776 2.2745e-06
0.0452033 2.43462e-06
0.0452799 2.44205e-06
0.0453141 2.5147e-06
0.0457314 2.56014e-06
0.0460912 2.56144e-06
0.0461089 2.58293e-06
0.0461245 2.75855e-06
0.0461962 2.80912e-06
0.0463386 2.80957e-06
0.0465494 2.82393e-06
0.0466595 2.93048e-06
0.0467465 3.07228e-06
0.0467971 3.30205e-06
0.0468013 3.30932e-06
0.0469111 3.36611e-06
0.0469543 3.45788e-06
0.0470593 3.4767e-06
0.0472112 3.47723e-06
0.0473345 3.47743e-06
0.0473367 3.62689e-06
0.047451 3.73561e-06
0.0475052 3.75071e-06
0.0476808 3.81433e-06
0.0479392 3.83664e-06
0.0481276 3.85099e-06
0.0481333 3.89953e-06
0.0481824 3.93958e-06
0.0484641 3.94932e-06
0.0485074 4.10063e-06
0.0485262 4.18865e-06
0.0486371 4.30697e-06
0.0493106 4.35658e-06
0.0494968 4.37463e-06
0.049891 4.42017e-06
0.0504052 4.42469e-06
0.0506799 4.53526e-06
0.0509307 4.67097e-06
0.05098 4.84974e-06
0.0512417 4.90643e-06
0.0514929 5.00097e-06
0.0515461 5.09424e-06
0.0515504 5.19996e-06
0.0516543 5.2088e-06
0.0517435 5.24535e-06
0.0517917 5.35097e-06
0.0520021 5.3618e-06
0.0522087 5.43737e-06
0.0523405 5.5341e-06
0.0523767 5.53882e-06
0.0524558 5.75481e-06
0.0524625 5.76861e-06
0.0524861 5.82066e-06
0.052721 5.83643e-06
0.0530251 6.03085e-06
0.0530282 6.06062e-06
0.0531038 6.11094e-06
0.0531241 6.12276e-06
0.0531615 6.1575e-06
0.0534181 6.3249e-06
0.0534458 6.41551e-06
0.053447 6.43121e-06
0.0534589 6.55806e-06
0.0535816 6.62076e-06
0.0535999 6.73534e-06
0.0537466 6.80519e-06
0.0538075 6.95728e-06
0.0538145 7.22442e-06
0.05385 7.37893e-06
0.0538799 7.55121e-06
0.0539962 7.58572e-06
0.0540725 7.62657e-06
0.0541506 7.67772e-06
0.054369 7.80627e-06
0.0546901 7.84512e-06
0.0548973 8.00104e-06
0.0549922 8.00778e-06
0.0550245 8.77152e-06
0.0552287 8.8651e-06
0.0552535 8.93352e-06
0.0552819 9.10436e-06
0.0553243 9.10607e-06
0.0553508 9.2349e-06
0.0553887 9.24976e-06
0.0554212 9.36232e-06
0.0554866 9.39429e-06
0.0556638 9.6315e-06
0.0557042 9.91501e-06
0.0558081 1.01208e-05
0.0559252 1.01844e-05
0.0561106 1.034e-05
0.0561459 1.05965e-05
0.056223 1.0809e-05
0.0562358 1.08525e-05
0.0562424 1.09866e-05
0.0562974 1.10626e-05
0.0563026 1.11965e-05
0.0564609 1.12276e-05
0.0569519 1.13304e-05
0.0569695 1.13796e-05
0.0570222 1.14596e-05
0.0574958 1.14791e-05
0.0575018 1.15008e-05
0.0575455 1.1687e-05
0.0577537 1.2e-05
0.0577696 1.20952e-05
0.0578313 1.21171e-05
0.0580868 1.23314e-05
0.0581382 1.2777e-05
0.0581504 1.28267e-05
0.0581924 1.28473e-05
0.0582116 1.29075e-05
0.0583519 1.29627e-05
0.0584293 1.29856e-05
0.0587185 1.31844e-05
0.0587729 1.31947e-05
0.0588079 1.31961e-05
0.0588354 1.33066e-05
0.0589572 1.34568e-05
0.059085 1.35477e-05
0.0590856 1.37395e-05
0.0591585 1.37982e-05
0.0592411 1.38049e-05
0.059255 1.38747e-05
0.0593641 1.39405e-05
0.059376 1.40958e-05
0.0593814 1.43791e-05
0.0593885 1.44087e-05
0.0594116 1.44838e-05
0.0594189 1.44845e-05
0.0596874 1.45116e-05
0.0597218 1.46843e-05
0.0598264 1.48245e-05
0.0599316 1.48514e-05
0.0600774 1.50341e-05
0.060149 1.50557e-05
0.0602806 1.52456e-05
0.0603597 1.52935e-05
0.0606691 1.58507e-05
0.0609378 1.5912e-05
0.0609847 1.59424e-05
0.0610809 1.61532e-05
0.0612123 1.62459e-05
0.0612614 1.65743e-05
0.0614423 1.6657e-05
0.0615975 1.66616e-05
0.0617553 1.68685e-05
0.0618923 1.71194e-05
0.0619262 1.72161e-05
0.0623421 1.73495e-05
0.0624335 1.7508e-05
0.0624614 1.75083e-05
0.062607 1.7633e-05
0.0626456 1.77302e-05
0.0626479 1.77607e-05
0.0628452 1.77947e-05
0.0630344 1.81053e-05
0.0633956 1.82872e-05
0.0636391 1.85128e-05
0.0636951 1.85561e-05
0.0638941 1.85866e-05
0.0639715 1.86698e-05
0.0641643 1.88379e-05
0.0641815 1.88438e-05
0.0642302 1.89461e-05
0.064309 1.89791e-05
0.0644168 1.90101e-05
0.0645963 1.91851e-05
0.0646095 1.93131e-05
0.0647759 1.94262e-05
0.0648916 1.94746e-05
0.06504 1.94873e-05
0.0650704 1.95979e-05
0.0652486 1.97344e-05
0.0654086 2.02913e-05
0.0655511 2.04385e-05
0.0656123 2.04907e-05
0.06589 2.08894e-05
0.0659463 2.11036e-05
0.0659586 2.12275e-05
0.0660896 2.21549e-05
0.0661917 2.22216e-05
0.0662248 2.24315e-05
0.0662628 2.2478e-05
0.0663822 2.28184e-05
0.0665183 2.28833e-05
0.0666223 2.29982e-05
0.0666468 2.3066e-05
0.0667392 2.32699e-05
0.0667702 2.35982e-05
0.0668513 2.36173e-05
0.066879 2.36283e-05
0.0670117 2.38061e-05
0.0670125 2.40322e-05
0.0671101 2.416e-05
0.0671136 2.43178e-05
0.0671763 2.44846e-05
0.0676612 2.47261e-05
0.0676778 2.54482e-05
0.0678927 2.58783e-05
0.0679321 2.59106e-05
0.0681288 2.59792e-05
0.0681717 2.60478e-05
0.0682533 2.60662e-05
0.0684123 2.6088e-05
0.068485 2.61406e-05
0.0687237 2.63292e-05
0.0687283 2.63767e-05
0.0688348 2.6445e-05
0.0689061 2.6988e-05
0.0689987 2.69921e-05
0.0690074 2.76016e-05
0.0690279 2.78795e-05
0.0690615 2.79225e-05
0.0691032 2.82242e-05
0.0691179 2.82804e-05
0.0692167 2.83653e-05
0.069278 2.83663e-05
0.0695123 2.87506e-05
0.0695531 2.87996e-05
0.06968 2.88917e-05
0.0700456 2.98714e-05
0.0700595 2.9908e-05
0.0703668 3.01196e-05
0.0704412 3.01825e-05
0.0705065 3.02261e-05
0.0706521 3.04031e-05
0.0708 3.11196e-05
0.070806 3.1408e-05
0.0709114 3.15491e-05
0.0709315 3.19498e-05
0.0709995 3.20069e-05
0.0710098 3.21082e-05
0.0710598 3.22381e-05
0.0714779 3.25105e-05
0.0715268 3.25288e-05
0.0715451 3.26084e-05
0.0715609 3.29854e-05
0.0715701 3.31705e-05
0.0715714 3.34305e-05
0.0716329 3.34797e-05
0.0718603 3.35569e-05
0.0719664 3.35582e-05
0.0720188 3.42307e-05
0.0721717 3.50923e-05
0.0721864 3.5141e-05
0.0722976 3.58779e-05
0.0723324 3.62526e-05
0.0723413 3.63594e-05
0.0723668 3.64142e-05
0.0724453 3.69634e-05
0.0725145 3.73829e-05
0.0726236 3.76668e-05
0.0726571 3.79444e-05
0.0726819 3.80302e-05
0.0726891 3.8072e-05
0.0726957 3.81029e-05
0.0728821 3.87684e-05
0.0729909 3.89383e-05
0.0731565 3.90072e-05
0.0731888 3.90221e-05
0.073198 3.91426e-05
0.0732754 3.94706e-05
0.0734506 3.95987e-05
0.0734523 3.96177e-05
0.0734746 4.01265e-05
0.0735078 4.05734e-05
0.07358 4.07044e-05
0.0737463 4.0763e-05
0.074188 4.0956e-05
0.074261 4.20119e-05
0.0743587 4.20925e-05
0.0745801 4.25521e-05
0.0746233 4.29278e-05
0.0747938 4.3272e-05
0.0749648 4.33314e-05
0.0751117 4.35974e-05
0.0752134 4.38579e-05
0.0753695 4.41654e-05
0.0753812 4.51511e-05
0.0754548 4.53225e-05
0.075502 4.60883e-05
0.0755245 4.62786e-05
0.0755312 4.64388e-05
0.0756043 4.65739e-05
0.0756909 4.70651e-05
0.0758752 4.78266e-05
0.0759531 4.81916e-05
0.0759698 4.82506e-05
0.0761277 4.83185e-05
0.0761751 4.85089e-05
0.0761987 4.86775e-05
0.0762167 4.87681e-05
0.0762491 4.89278e-05
0.0762743 4.92136e-05
0.0762991 4.96628e-05
0.0764286 5.10995e-05
0.0764691 5.14213e-05
0.0765509 5.16825e-05
0.0767224 5.18471e-05
0.0768985 5.18801e-05
0.0769171 5.19526e-05
0.0769483 5.21306e-05
0.0769675 5.22092e-05
0.0771246 5.22752e-05
0.0771653 5.23781e-05
0.0772568 5.23986e-05
0.0772813 5.24499e-05
0.0773369 5.25718e-05
0.0774087 5.26636e-05
0.0777659 5.29502e-05
0.077822 5.29725e-05
0.0779284 5.36211e-05
0.0779685 5.38213e-05
0.0782322 5.4268e-05
0.0782394 5.43165e-05
0.0782506 5.49958e-05
0.078419 5.51026e-05
0.0785033 5.51701e-05
0.0786786 5.57551e-05
0.0786927 5.59754e-05
0.0787898 5.6179e-05
0.0788221 5.7166e-05
0.0789093 5.7242e-05
0.0790671 5.77088e-05
0.0791844 5.92415e-05
0.0793124 6.02261e-05
0.079385 6.11682e-05
0.0796256 6.17529e-05
0.0798964 6.17889e-05
0.0799707 6.20565e-05
0.0800691 6.2224e-05
0.0801219 6.22774e-05
0.0801631 6.32132e-05
0.0803154 6.36417e-05
0.0804672 6.40102e-05
0.0811694 6.73969e-05
0.0811884 6.83085e-05
0.081396 6.83249e-05
0.0814165 6.84811e-05
0.0815809 6.90238e-05
0.0815857 6.96311e-05
0.0818705 7.11862e-05
0.082188 7.14618e-05
0.0822268 7.22606e-05
0.0822571 7.2308e-05
0.082603 7.4169e-05
0.0826537 7.42794e-05
0.0826839 7.49509e-05
0.0828356 7.49745e-05
0.0828563 7.53614e-05
0.0829726 7.65238e-05
0.0830022 7.669e-05
0.0830343 7.72388e-05
0.0830743 7.7386e-05
0.0832799 7.76962e-05
0.0832984 7.84528e-05
0.0833045 7.8629e-05
0.0834622 8.03217e-05
0.0837022 8.08462e-05
0.0837674 8.08629e-05
0.0842444 8.18005e-05
0.0843927 8.18825e-05
0.0845359 8.26615e-05
0.0845467 8.27017e-05
0.0845481 8.27725e-05
0.0847777 8.38849e-05
0.0848291 8.42519e-05
0.0850355 8.46759e-05
0.0850396 8.50481e-05
0.0852737 8.64706e-05
0.0853828 8.65998e-05
0.0856108 8.68948e-05
0.0856225 8.75212e-05
0.0856397 8.76651e-05
0.08582 8.82993e-05
0.0859315 8.85365e-05
0.0859528 8.86064e-05
0.0859542 8.8763e-05
0.0860034 8.91814e-05
0.0861077 8.94778e-05
0.0861713 8.95936e-05
0.0863372 9.10284e-05
0.0863821 9.11501e-05
0.0864161 9.14204e-05
0.0866229 9.15844e-05
0.0867886 9.1725e-05
0.0869145 9.21773e-05
0.0869346 9.29371e-05
0.0870482 9.34235e-05
0.0871072 9.35463e-05
0.0872165 9.55756e-05
0.0872952 9.60843e-05
0.0873825 9.73951e-05
0.0874716 9.75238e-05
0.0875336 9.75548e-05
0.087624 9.84877e-05
0.0878645 9.92466e-05
0.0878748 0.000100586
0.0879025 0.000100895
0.0882019 0.000101196
0.0884196 0.000101756
0.0886596 0.000103137
0.0887103 0.000104369
0.0887268 0.000104432
0.0888461 0.000104654
0.0888918 0.000105459
0.0890211 0.000106248
0.0890372 0.00010629
0.0890612 0.000107044
0.0897159 0.00010712
0.089741 0.000107147
0.0897938 0.00010758
0.089828 0.000107869
0.089872 0.000108347
0.0898749 0.000108521
0.0899012 0.000108758
0.089966 0.000109123
0.0899994 0.000110543
0.0900008 0.000111341
0.0900576 0.000111404
0.0901554 0.000112729
0.0902436 0.000113762
0.0904098 0.000114833
0.0908259 0.000115013
0.09086 0.000116001
0.0908806 0.000116133
0.0909255 0.000116904
0.091115 0.000117298
0.0911947 0.000117361
0.0912973 0.000117434
0.0913968 0.000117665
0.0914225 0.00011981
0.0914327 0.000120609
0.0914668 0.000120756
0.0915242 0.000122039
0.091566 0.000122254
0.0916209 0.000123409
0.0916412 0.000123807
0.0918243 0.000124036
0.0918513 0.000125484
0.0918525 0.000125817
0.0919352 0.00012659
0.0921348 0.000128373
0.0922133 0.000129071
0.0922783 0.000129316
0.0923622 0.000129422
0.0925225 0.000129676
0.0925312 0.000130112
0.0925332 0.000130711
0.0925373 0.000132272
0.0926507 0.000132342
0.0926546 0.000133321
0.0930398 0.000134524
0.0930495 0.000134882
0.0930913 0.00013547
0.0931522 0.00013568
0.093208 0.000135723
0.0932187 0.000135935
0.0932268 0.00013672
0.0933813 0.000138607
0.093487 0.000138989
0.093521 0.000139029
0.0935374 0.000139398
0.0935577 0.000139577
0.093568 0.000139581
0.0937477 0.000141861
0.0939052 0.000142789
0.0939276 0.000143221
0.0939541 0.000143525
0.0940254 0.000144305
0.0940667 0.000145031
0.0943862 0.000145041
0.094543 0.000145292
0.094565 0.000147486
0.0946255 0.000150228
0.0946502 0.000150713
0.0946603 0.000151289
0.0947241 0.000151869
0.0948221 0.000152147
0.0948395 0.000152809
0.0949149 0.000155672
0.0951138 0.000159402
0.095191 0.000160318
0.0953252 0.000160324
0.0953717 0.000162786
0.0955984 0.000163743
0.0956624 0.000165216
0.0958992 0.000166779
0.0959848 0.000166921
0.0960086 0.000168874
0.0960141 0.000169263
0.0960212 0.000169592
0.0961666 0.000170297
0.0962147 0.000171693
0.0966803 0.00017222
0.0967588 0.000173019
0.0971007 0.000173684
0.09712 0.000177385
0.0976266 0.000177742
0.0976618 0.000178843
0.0976809 0.000179335
0.0977157 0.000180509
0.0977638 0.000181731
0.097819 0.000181936
0.0979782 0.00018328
0.0980609 0.000184191
0.098114 0.000184358
0.0982997 0.000187165
0.0984605 0.000187411
0.0985142 0.000189481
0.0987164 0.00019045
0.098808 0.000196325
0.0988381 0.000196486
0.0990296 0.000196872
0.0991536 0.000197425
0.0995092 0.000199042
0.0995416 0.000199798
0.0997732 0.000200732
0.100138 0.000201211
0.100178 0.000204427
0.100515 0.000204487
0.100533 0.000204814
0.100587 0.000205605
0.100638 0.000205626
0.100836 0.000206901
0.100854 0.000208105
0.100999 0.000208175
0.10113 0.000208263
0.10114 0.000209681
0.101208 0.000209851
0.101631 0.000210275
0.101804 0.000212359
0.101936 0.00021311
0.101955 0.000214306
0.102005 0.000214727
0.102162 0.000215194
0.102256 0.000215522
0.102437 0.000216066
0.102485 0.000220253
0.102603 0.000222466
0.102814 0.000223943
0.102834 0.000225494
0.102842 0.000225542
0.102901 0.000225742
0.102927 0.000225964
0.102986 0.000226822
0.103076 0.000227071
0.103156 0.000227588
0.103198 0.000227759
0.103356 0.000229962
0.103408 0.000231071
0.103545 0.000231197
0.103556 0.000231621
0.103766 0.000234304
0.103978 0.000236523
0.103988 0.000237376
0.104141 0.000238917
0.104173 0.000239633
0.104173 0.000240604
0.104218 0.000240993
0.104299 0.000244043
0.104369 0.0002445
0.104417 0.000246592
0.104442 0.00024684
0.104463 0.000250143
0.105047 0.000250709
0.105204 0.000251392
0.105261 0.000253097
0.105266 0.000254842
0.105397 0.000255307
0.105446 0.000255527
0.105505 0.000256202
0.10568 0.000256963
0.105946 0.000257699
0.106125 0.000258408
0.106141 0.000259323
0.106165 0.000262345
0.106291 0.000264497
0.106323 0.000264785
0.106489 0.000266392
0.106528 0.000271339
0.106618 0.000273072
0.106626 0.00027318
0.106726 0.000273264
0.106773 0.000273615
0.106884 0.000275425
0.106951 0.000278409
0.10743 0.000278933
0.107463 0.000281371
0.107484 0.000281826
0.10781 0.000284764
0.107881 0.000285509
0.108 0.000285532
0.108073 0.000288028
0.108208 0.000288929
0.108239 0.00028908
0.108476 0.000289321
0.108811 0.000289783
0.108867 0.00029121
0.108923 0.00029186
0.108952 0.000292049
0.109069 0.000293631
0.109094 0.000294518
0.10937 0.000296336
0.109465 0.00029696
0.109608 0.000297203
0.110514 0.000298973
0.110546 0.000304451
0.110662 0.000304574
0.110786 0.000305349
0.11116 0.000305445
0.111283 0.000306161
0.111409 0.000307754
0.111524 0.000310038
0.111584 0.000311473
0.111891 0.000311673
0.111935 0.000311734
0.111995 0.000314279
0.11217 0.000317136
0.112332 0.000319172
0.112373 0.000321232
0.11252 0.000321507
0.112663 0.000322051
0.112849 0.00032345
0.112983 0.000324197
0.112996 0.000324416
0.11308 0.000327989
0.113089 0.000328008
0.113212 0.000329255
0.113302 0.000330168
0.113428 0.000331629
0.113549 0.000337387
0.113674 0.000338151
0.113676 0.000339235
0.113779 0.000343094
0.113907 0.000349862
0.113998 0.000351977
0.114062 0.000353817
0.114108 0.000354209
0.114152 0.00035725
0.114305 0.000362415
0.114362 0.000362671
0.114565 0.000362755
0.114612 0.00036293
0.114657 0.000363135
0.114696 0.00036613
0.114779 0.000366266
0.115261 0.000366284
0.115392 0.000368602
0.115523 0.000369629
0.115557 0.000370722
0.115684 0.000371206
0.115725 0.000373558
0.115992 0.000373799
0.116283 0.000373961
0.116504 0.000374314
0.116627 0.000375966
0.116676 0.000377729
0.116804 0.000378933
0.116965 0.000380124
0.117011 0.000381266
0.117093 0.000382313
0.117285 0.000382546
0.117333 0.000386238
0.117373 0.000386618
0.117696 0.000389981
0.117959 0.000393218
0.118328 0.00039646
0.118485 0.000398761
0.118533 0.000401597
0.118822 0.000403082
0.118859 0.000404627
0.11888 0.000404757
0.119171 0.000407148
0.119193 0.000414334
0.119347 0.000414466
0.119353 0.000414885
0.119462 0.000415422
0.11956 0.000418143
0.119741 0.000420022
0.119787 0.000422286
0.119917 0.000422699
0.120083 0.000425831
0.120499 0.000429309
0.120793 0.000430445
0.120885 0.000433406
0.120901 0.000435527
0.121112 0.000437528
0.12115 0.000438676
0.121479 0.000449981
0.12161 0.000451319
0.121631 0.000454015
0.121691 0.000458836
0.121735 0.000459473
0.122046 0.000460647
0.122226 0.000461048
0.122419 0.000461246
0.122491 0.00046236
0.122596 0.000462742
0.12268 0.000463319
0.122794 0.000464922
0.122924 0.000468313
0.122939 0.000468785
0.123023 0.000469127
0.123065 0.000469156
0.123196 0.000470633
0.123382 0.000471925
0.123385 0.000475897
0.123556 0.00047597
0.123643 0.000477926
0.123648 0.000478865
0.123871 0.000489607
0.123984 0.000492958
0.124009 0.00049654
0.124221 0.000499448
0.124239 0.000505366
0.124392 0.000508788
0.124397 0.000509223
0.124536 0.000510429
0.124567 0.000510879
0.124936 0.00052123
0.125113 0.000523898
0.125328 0.000525514
0.12539 0.000526184
0.125426 0.000528236
0.125496 0.000530086
0.125501 0.00053099
0.125724 0.000531109
0.125742 0.000531595
0.125937 0.000531939
0.126042 0.00053506
0.126316 0.000539476
0.126403 0.000540845
0.126601 0.000543956
0.126787 0.000544305
0.126815 0.000547694
0.126914 0.000552205
0.127046 0.000558053
0.127115 0.000563389
0.127132 0.000567409
0.127157 0.000569896
0.127181 0.000570587
0.127192 0.0005722
0.127277 0.000577886
0.127565 0.00058343
0.127655 0.000585628
0.127809 0.000586536
0.127901 0.000589449
0.127939 0.000590836
0.128126 0.000591123
0.128805 0.000593558
0.128825 0.000594207
0.128891 0.000604094
0.128903 0.000604286
0.128993 0.000606168
0.129028 0.00060814
0.12909 0.000608549
0.129162 0.000608786
0.129332 0.00060917
0.12934 0.000611741
0.129575 0.000616556
0.129739 0.00062053
0.129755 0.000620647
0.129843 0.000624713
0.129885 0.000629305
0.130187 0.000637855
0.13022 0.000641121
0.130269 0.000644395
0.130335 0.000651503
0.130356 0.000652364
0.130786 0.000658
0.13128 0.000666015
0.131433 0.000666428
0.13161 0.000669232
0.131983 0.000669374
0.132229 0.000670812
0.132477 0.000684498
0.13252 0.000685511
0.132876 0.000687059
0.132919 0.00068818
0.132933 0.000688185
0.133191 0.000691546
0.133301 0.000695449
0.133376 0.000697008
0.133574 0.000699146
0.133656 0.000702114
0.133862 0.000706448
0.133864 0.00070787
0.133893 0.000709758
0.134029 0.000713405
0.134169 0.000716489
0.134305 0.000723749
0.134384 0.000724569
0.134424 0.000728377
0.134522 0.000728606
0.13466 0.000730347
0.134677 0.000736503
0.134831 0.000736848
0.13498 0.000736938
0.135104 0.00074131
0.13524 0.000741432
0.135313 0.000744932
0.135451 0.000745589
0.135571 0.000748775
0.135635 0.000752682
0.135653 0.000755928
0.135654 0.000756566
0.135699 0.000762816
0.135898 0.000765159
0.136032 0.00076762
0.136165 0.000773533
0.13626 0.00078269
0.136402 0.000783832
0.136406 0.000790222
0.136421 0.000790377
0.136547 0.000794495
0.136663 0.000796524
0.136695 0.000801386
0.136781 0.000806959
0.136807 0.000807317
0.136976 0.000807512
0.137095 0.000810084
0.137281 0.000811984
0.137487 0.000825765
0.13757 0.000826855
0.137633 0.000827393
0.137657 0.00082772
0.137682 0.000828409
0.137805 0.000830619
0.137833 0.000831648
0.138023 0.000833766
0.138052 0.000835989
0.138194 0.000836024
0.138419 0.00083785
0.138458 0.00083792
0.138498 0.000842804
0.138559 0.000845831
0.138604 0.000846166
0.139064 0.000846616
0.139136 0.00084719
0.139415 0.000848953
0.139468 0.00084907
0.139477 0.000851263
0.139536 0.000853342
0.139718 0.000854148
0.139719 0.000859724
0.139767 0.000863865
0.139868 0.000870264
0.140003 0.000870596
0.140598 0.000874168
0.140648 0.000876375
0.140656 0.000880113
0.140715 0.000880971
0.140753 0.000888244
0.140754 0.000892824
0.140887 0.000893866
0.141044 0.000894688
0.141136 0.000897116
0.141155 0.000898462
0.141165 0.000898583
0.141268 0.000899497
0.141453 0.000900894
0.141489 0.000902273
0.141558 0.000904491
0.141959 0.00091193
0.141989 0.000918144
0.142007 0.000924792
0.14234 0.000927705
0.142397 0.000928351
0.142594 0.000934812
0.14272 0.000940183
0.142735 0.000941046
0.142754 0.000941765
0.142876 0.000943707
0.142879 0.000947142
0.14302 0.000947497
0.143618 0.000948345
0.143636 0.000948447
0.143638 0.000951065
0.143716 0.00095335
0.14388 0.000955771
0.143909 0.000971216
0.144055 0.000973581
0.144086 0.000974301
0.144243 0.000975576
0.144448 0.000978484
0.144501 0.000982511
0.144509 0.000986655
0.1448 0.000988631
0.144854 0.000994927
0.144977 0.000999909
0.145004 0.00100131
0.145089 0.0010028
0.145102 0.00100762
0.145298 0.00101114
0.145455 0.00101237
0.14657 0.00101305
0.146731 0.00102313
0.147036 0.00102543
0.14742 0.00102811
0.147456 0.00103686
0.147614 0.0010373
0.147967 0.00104229
0.149106 0.0010431
0.149116 0.00104424
0.149454 0.00104668
0.149492 0.00105044
0.149533 0.00105378
0.149565 0.001059
0.149603 0.00106384
0.149677 0.00106497
0.149774 0.00106587
0.149793 0.00107441
0.150176 0.00107775
0.150353 0.00108235
0.150585 0.00108533
0.150937 0.00108877
0.150976 0.00108925
0.151208 0.00109014
0.151531 0.0011037
0.151913 0.00110468
0.152429 0.00110539
0.152552 0.00110694
0.153075 0.00110839
0.153471 0.00111499
0.153641 0.00114159
0.153892 0.00114318
0.153933 0.00114438
0.153989 0.00114765
0.154331 0.00114987
0.15455 0.00115404
0.154563 0.00116388
0.154806 0.0011642
0.15498 0.00117558
0.15518 0.00118329
0.155217 0.00118719
0.155252 0.00118901
0.15538 0.00119159
0.155631 0.00119802
0.155708 0.00122396
0.155785 0.00122877
0.155895 0.0012505
0.155897 0.00125578
0.156019 0.001261
0.156036 0.00127525
0.156085 0.0012756
0.156121 0.00128998
0.156125 0.00129496
0.15631 0.00129668
0.156632 0.0013087
0.156981 0.00131684
0.157101 0.00132106
0.157138 0.00132273
0.157239 0.00133298
0.157265 0.00133308
0.157349 0.00134588
0.157563 0.00134692
0.157564 0.00134945
0.15786 0.001351
0.157864 0.00135326
0.157924 0.00135582
0.158297 0.00135705
0.158304 0.00135823
0.15855 0.00135923
0.158775 0.00136174
0.158865 0.00136183
0.159122 0.00136307
0.159205 0.00136747
0.159297 0.00136836
0.159818 0.00137204
0.159877 0.00137306
0.159939 0.00137978
0.160022 0.00138159
0.160035 0.00139052
0.160079 0.00139099
0.160147 0.00139741
0.160383 0.00140478
0.160571 0.00141537
0.160645 0.00141779
0.160795 0.00141926
0.160897 0.00141991
0.160964 0.0014205
0.161014 0.00142271
0.161109 0.0014359
0.161223 0.00144121
0.161252 0.00144496
0.161356 0.00144963
0.161373 0.00146368
0.161427 0.00146698
0.161456 0.00146755
0.161485 0.00147209
0.161718 0.00147885
0.161849 0.0014791
0.162068 0.00148789
0.162159 0.0014953
0.162234 0.00149569
0.162276 0.00150391
0.16235 0.00150413
0.162543 0.00150629
0.162854 0.00150674
0.163007 0.00150792
0.163206 0.00151801
0.16323 0.00153532
0.163435 0.00153611
0.163457 0.00154074
0.163803 0.00154593
0.163866 0.00155381
