0.555664 0.994474
0.555176 0.992523
0.554688 0.988268
0.554199 0.985484
0.553711 0.981458
0.553223 0.977966
0.552734 0.97481
0.552246 0.972175
0.551758 0.968888
0.55127 0.964879
0.550781 0.962935
0.550293 0.958279
0.549805 0.956845
0.549316 0.952847
0.548828 0.950464
0.54834 0.948825
0.547852 0.942972
0.547363 0.940809
0.546875 0.937028
0.546387 0.936034
0.545898 0.931149
0.54541 0.929396
0.544922 0.925947
0.544434 0.924928
0.543945 0.919444
0.543457 0.918338
0.542969 0.9144
0.54248 0.910814
0.541992 0.908188
0.541504 0.905836
0.541016 0.903634
0.540527 0.900446
0.540039 0.899761
0.539551 0.895269
0.539062 0.892821
0.538574 0.888243
0.538086 0.884654
0.537598 0.883243
0.537109 0.880719
0.536621 0.878296
0.536133 0.875363
0.535645 0.873326
0.535156 0.870542
0.534668 0.868539
0.53418 0.864768
0.533691 0.863071
0.533203 0.861271
0.532715 0.858719
0.532227 0.856402
0.531738 0.852423
0.53125 0.850231
0.530762 0.847252
0.530273 0.845896
0.529785 0.844551
0.529297 0.838812
0.528809 0.838933
0.52832 0.835822
0.527832 0.832698
0.527344 0.83173
0.526855 0.829717
0.526367 0.826134
0.525879 0.82362
0.525391 0.820755
0.524902 0.818032
0.524414 0.81768
0.523926 0.81539
0.523438 0.810342
0.522949 0.809877
0.522461 0.808293
0.521973 0.804441
0.521484 0.802617
0.520996 0.80036
0.520508 0.798594
0.52002 0.797566
0.519531 0.794037
0.519043 0.792588
0.518555 0.790274
0.518066 0.787628
0.517578 0.784757
0.51709 0.782905
0.516602 0.782207
0.516113 0.779258
0.515625 0.776463
0.515137 0.774216
0.514648 0.772528
0.51416 0.771635
0.513672 0.767455
0.513184 0.76687
0.512695 0.764458
0.512207 0.762372
0.511719 0.761575
0.51123 0.757731
0.510742 0.757275
0.510254 0.754078
0.509766 0.753141
0.509277 0.751128
0.508789 0.749902
0.508301 0.745966
0.507812 0.744757
0.507324 0.743703
0.506836 0.740959
0.506348 0.739741
0.505859 0.736539
0.505371 0.735973
0.504883 0.734049
0.504395 0.731123
0.503906 0.730869
0.503418 0.728388
0.50293 0.726833
0.502441 0.724368
0.501953 0.721488
0.501465 0.720165
0.500977 0.719495
0.500488 0.716764
0.5 0.715639
0.499512 0.713495
0.499023 0.711046
0.498535 0.710011
0.498047 0.707266
0.497559 0.70543
0.49707 0.704662
0.496582 0.703069
0.496094 0.701011
0.495605 0.698989
0.495117 0.699171
0.494629 0.696245
0.494141 0.694674
0.493652 0.692577
0.493164 0.691856
0.492676 0.689373
0.492188 0.686779
0.491699 0.686814
0.491211 0.683326
0.490723 0.682514
0.490234 0.68137
0.489746 0.680894
0.489258 0.677797
0.48877 0.676066
0.488281 0.674084
0.487793 0.672385
0.487305 0.671194
0.486816 0.670267
0.486328 0.668365
0.48584 0.666343
0.485352 0.66587
0.484863 0.663702
0.484375 0.66133
0.483887 0.660058
0.483398 0.659451
0.48291 0.65792
0.482422 0.655765
0.481934 0.654081
0.481445 0.652329
0.480957 0.651898
0.480469 0.650993
0.47998 0.648426
0.479492 0.648186
0.479004 0.646043
0.478516 0.643552
0.478027 0.642433
0.477539 0.642569
0.477051 0.639712
0.476562 0.637943
0.476074 0.636339
0.475586 0.635136
0.475098 0.63413
0.474609 0.63226
0.474121 0.630837
0.473633 0.630974
0.473145 0.629379
0.472656 0.627297
0.472168 0.624658
0.47168 0.623991
0.471191 0.623451
0.470703 0.621175
0.470215 0.620926
0.469727 0.618632
0.469238 0.617714
0.46875 0.616427
0.468262 0.615161
0.467773 0.613709
0.467285 0.613074
0.466797 0.610678
0.466309 0.610102
0.46582 0.608699
0.465332 0.607462
0.464844 0.605772
0.464355 0.603166
0.463867 0.603876
0.463379 0.601696
0.462891 0.601299
0.462402 0.599843
0.461914 0.598592
0.461426 0.597427
0.460938 0.595008
